149,Heating & Cooling,Air Purifiers & Accessories,,"
            
                BlueAir Sense/Sense+ True HEPA Air Purifier Filter
            
                
            
        ",0,0,$79.98 ,https://mobileimages.lowes.com/product/converted/689122/689122002026.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">It is important to only use genuine Blueair replacement filters to maintain optimal performance and warranty Filters that are not Blueair genuine will void your units warranty</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">GENUINE Blueair Replacement Filter is compatible with Blueair Sense+ Air Purifier and Blueair Sense Air Purifier</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">PARTICLE and ACTIVATED CARBON filter reduces pollen, dust, pet dander, mold spores, bacteria, odor, VOCs, Tobacco smoke and other gaseous pollutants</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>It is important to only use genuine Blueair replacement filters to maintain optimal performance and warranty Filters that are not Blueair genuine will void your units warranty</li>


                                        <li>GENUINE Blueair Replacement Filter is compatible with Blueair Sense+ Air Purifier and Blueair Sense Air Purifier</li>


                                        <li>PARTICLE and ACTIVATED CARBON filter reduces pollen, dust, pet dander, mold spores, bacteria, odor, VOCs, Tobacco smoke and other gaseous pollutants</li>


                                        <li>RECOMMENDED to change filter once every 6 months, or dependent on usageThis filter is eco-friendly and can be recycled after it's changed The Sense+ air purifiers use 2 separate filters, this replacement pack contains a pack of 2 filters</li>


                                        <li>This non-toxic polypropylene filter contains millions of ultra- thin fibers that trap tiny particles as they pass through the pleats</li>

                                </ul>",bedbathandbeyond ,0
150,Heating & Cooling,Air Purifiers & Accessories,,"
            
                Alen HEPA Air Purifier Filter
            
                
            
        ",0,0,$109.00 ,https://mobileimages.lowes.com/product/converted/893127/893127001568.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Upgrade replacement filter for Alen BreatheSmart air purifier</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removes dust, mold spores, pet dander and pollen down to 0.3 microns</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Eliminates smoke and heavy odors with patented MCP technology</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Upgrade replacement filter for Alen BreatheSmart air purifier</li>


                                        <li>Removes dust, mold spores, pet dander and pollen down to 0.3 microns</li>


                                        <li>Eliminates smoke and heavy odors with patented MCP technology</li>


                                        <li>Pre-filter extends life of the filter</li>

                                </ul>",bedbathandbeyond ,0
151,Heating & Cooling,Air Purifiers & Accessories,,"
            
                BlueAir Pro True HEPA Air Purifier Filter
            
                
            
        ",0,0,$59.99 ,https://mobileimages.lowes.com/product/converted/689122/689122002262.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">It is important to only use genuine Blueair replacement filters to maintain optimal performance and warranty. Filters that are not Blueair genuine will void your units warranty</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">GENUINE Blueair Replacement Filter is compatible with Blueair Pro M, Pro L and Pro XL Air Purifier</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Ensure the correct number of filters for your Pro Air Purifier; The Pro M requires: 1 filters. Pro L requires: 2 filters. Pro XL requires: 3 filters</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>It is important to only use genuine Blueair replacement filters to maintain optimal performance and warranty. Filters that are not Blueair genuine will void your units warranty</li>


                                        <li>GENUINE Blueair Replacement Filter is compatible with Blueair Pro M, Pro L and Pro XL Air Purifier</li>


                                        <li>Ensure the correct number of filters for your Pro Air Purifier; The Pro M requires: 1 filters. Pro L requires: 2 filters. Pro XL requires: 3 filters</li>


                                        <li>PARTICLE filter reduces pollen, dust, pet dander, mold spores, viruses and bacteria ENERGY SAVING Blueair air filters save energy due to a low-density design and requiring less pressure to push air through the filters</li>

                                </ul>",bedbathandbeyond ,0
152,Heating & Cooling,Air Purifiers & Accessories,,"
            
                IQAir GC MultiGas Series Non-HEPA Air Purifier Filter
            
                
            
        ",0,0,$295.00 ,https://mobileimages.lowes.com/product/converted/764014/7640145090257.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Contains 12 lbs (5.4 kg) of media for chemical and Odor Filtration</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Average Filter Life; 2.5 years (based on average use, which is running the system on fan speed 3 for 10 hours a day)</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Ideal for people with MCS (Multi chemical sensitivity)</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Contains 12 lbs (5.4 kg) of media for chemical and Odor Filtration</li>


                                        <li>Average Filter Life; 2.5 years (based on average use, which is running the system on fan speed 3 for 10 hours a day)</li>


                                        <li>Ideal for people with MCS (Multi chemical sensitivity)</li>


                                        <li>The ideal system for cigarette smoke</li>


                                        <li>Swiss made</li>

                                </ul>",bedbathandbeyond ,0
153,Heating & Cooling,Air Purifiers & Accessories,,"
            
                Alen 4-Speed 1100-sq ft HEPA Air Purifier ENERGY STAR
            
                
            
        ",0,0,$638.00 ,https://mobileimages.lowes.com/product/converted/810587/810587020472.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powerful, smart, quiet</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Advanced SmartSensor technology automatically adjusts airflow based on pollutant density</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Intuitive control panel with automatic settings</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Powerful, smart, quiet</li>


                                        <li>Advanced SmartSensor technology automatically adjusts airflow based on pollutant density</li>


                                        <li>Intuitive control panel with automatic settings</li>


                                        <li>Easy on and off front cover</li>


                                        <li>WhisperMax technology, the quietest on the market</li>


                                        <li>HEPA pure filter</li>


                                        <li>Covers 1100 sq ft</li>


                                        <li>Ionizer improves filtration</li>


                                        <li>Smart filter life timer</li>

                                </ul>",bedbathandbeyond ,0
154,Heating & Cooling,Air Purifiers & Accessories,,"
            
                IQAir HealthPro Series True HEPA Air Purifier Filter
            
                
            
        ",0,0,$199.00 ,https://mobileimages.lowes.com/product/converted/764014/7640145090103.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Patented knife edge seal ensures 100% of air flows through the filter with no system leakage</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Made with non-woven glass micro-fiber, medical-grade HyperHEPA filter and non-off gassing separators</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Patented knife edge seal ensures 100% of air flows through the filter with no system leakage</li>


                                        <li>Made with non-woven glass micro-fiber, medical-grade HyperHEPA filter and non-off gassing separators</li>

                                </ul>",bedbathandbeyond ,0
155,Heating & Cooling,Air Purifiers & Accessories,,"
            
                GermGuardian 3-Speed 60-sq ft True HEPA Air Purifier
            
                
            
        ",0,0,$49.27 ,https://mobileimages.lowes.com/product/converted/817624/817624010403.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">True HEPA filter captures 99.97% of dust and allergens as small as 0.3 microns such as household dust, pet dander, mold spores and plant pollens</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Charcoal filter reduces common odors from pets, smoking and cooking</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">UV light technology works with titanium dioxide to kill airborne bacteria, viruses, germs and mold spores</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>True HEPA filter captures 99.97% of dust and allergens as small as 0.3 microns such as household dust, pet dander, mold spores and plant pollens</li>


                                        <li>Charcoal filter reduces common odors from pets, smoking and cooking</li>


                                        <li>UV light technology works with titanium dioxide to kill airborne bacteria, viruses, germs and mold spores</li>


                                        <li>9-in 3 speed mini tower is perfect for any room and fits great in small spaces</li>


                                        <li>Only 1 single filter needs to be replaced every 6-8 months depending on the use of the product</li>


                                        <li>Filter replacement reminder</li>

                                </ul>",bedbathandbeyond ,0
156,Heating & Cooling,Air Purifiers & Accessories,,"
            
                Philips 1000 Series 4-Speed 200-sq ft HEPA Air Purifier ENERGY STAR
            
                
            
        ",0,0,$249.99 ,https://mobileimages.lowes.com/product/converted/075020/075020065223.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Reduces allergens, pollen, pet dander, house dust mites, gases, odors, and captures up to 99.97% of particles as small as 0.3 microns from the air that passes through the filter</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">With professional-grade performance, detects the slightest change in indoor air auality and auto-adjusts the fan speed to maintain clean air</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Shows real-time air quality and indoor allergen index on the dashboard of the air purifier</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Reduces allergens, pollen, pet dander, house dust mites, gases, odors, and captures up to 99.97% of particles as small as 0.3 microns from the air that passes through the filter</li>


                                        <li>With professional-grade performance, detects the slightest change in indoor air auality and auto-adjusts the fan speed to maintain clean air</li>


                                        <li>Shows real-time air quality and indoor allergen index on the dashboard of the air purifier</li>


                                        <li>3 automatic purification settings</li>


                                        <li>Ideal for small to medium size rooms, such as a bedroom</li>


                                        <li>4 fan speeds</li>


                                        <li>Energy Star certified low energy consumption</li>


                                        <li>CADR:  Tobacco smoke 129; Dust 158; Pollen 166</li>

                                </ul>",bedbathandbeyond ,0
157,Heating & Cooling,Air Purifiers & Accessories,,"
            
                IQAir Atem HEPA Air Purifier Filter
            
                
            
        ",0,0,$69.00 ,https://mobileimages.lowes.com/product/converted/764014/7640145090691.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">99% efficient on PM2.5</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">32 cubic feet of filter material</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Approximately 1 year Filter Life based on an average of 10 hours a day on default speed 3</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>99% efficient on PM2.5</li>


                                        <li>32 cubic feet of filter material</li>


                                        <li>Approximately 1 year Filter Life based on an average of 10 hours a day on default speed 3</li>


                                        <li>Mobile application also provides remaining Filter Life</li>

                                </ul>",bedbathandbeyond ,0
158,Heating & Cooling,Air Purifiers & Accessories,,"
            
                BlueAir Sense Polar White Wifi 3-Speed 194-sq ft True HEPA Air Purifier ENERGY STAR
            
                
            
        ",0,0,$499.00 ,https://mobileimages.lowes.com/product/converted/689122/689122003160.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">True HEPA performance, enabled by HEPASilent technology with particle filter and electrostatic charge, captures 99.97% of airborne pollutants; allergens, mold, dust, pet dander, smoke particles and pollen</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Smart home unit, Wi Fi enabled with free Blueair Friend app. Compatible with Alexa and Echo with touchless controls</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Completely cleans a 186 Sq. Ft. room's air 5 times an hour and 2.5 times an hour for a 372 Sq. Ft. room (Based on 8 ft. ceilings)</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>True HEPA performance, enabled by HEPASilent technology with particle filter and electrostatic charge, captures 99.97% of airborne pollutants; allergens, mold, dust, pet dander, smoke particles and pollen</li>


                                        <li>Smart home unit, Wi Fi enabled with free Blueair Friend app. Compatible with Alexa and Echo with touchless controls</li>


                                        <li>Completely cleans a 186 Sq. Ft. room's air 5 times an hour and 2.5 times an hour for a 372 Sq. Ft. room (Based on 8 ft. ceilings)</li>


                                        <li>Revolutionary combination of advanced filter media and an encapsulated particle-charging chamber delivers results far superior than either mechanical or electrostatic technology alone</li>


                                        <li>For small to medium rooms between 100 Sq. Ft. and 200 Sq. Ft. AHAM rated at 186 Sq. Ft. recommended to replace filters every 6 months depending on use</li>


                                        <li>Removes particles and odors in a stylish way</li>


                                        <li>3 fan speeds and filter change indicator (all in one-button)</li>

                                </ul>",bedbathandbeyond ,0
159,Heating & Cooling,Air Purifiers & Accessories,,"
            
                IQAir GC MultiGas Series True HEPA Air Purifier Filter
            
                
            
        ",0,0,$78.00 ,https://mobileimages.lowes.com/product/converted/764014/7640145090035.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Made with non-woven glass micro-fiber HEPA filter and non-off-gassing separators</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Helps extend gas-phase cartridge life</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Made with non-woven glass micro-fiber HEPA filter and non-off-gassing separators</li>


                                        <li>Helps extend gas-phase cartridge life</li>

                                </ul>",bedbathandbeyond ,0
160,Heating & Cooling,Air Purifiers & Accessories,,"
            
                XPOWER Non-HEPA Air Purifier Filter
            
                
            
        ",0,0,$11.34 ,https://mobileimages.lowes.com/product/converted/848025/848025053324.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Compatible with XPOWER X-3400A, X-3580, and X-3700 Air Scrubbers</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Durable ABS plastic framing design</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Easily cleaned and remove for long term use</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Compatible with XPOWER X-3400A, X-3580, and X-3700 Air Scrubbers</li>


                                        <li>Durable ABS plastic framing design</li>


                                        <li>Easily cleaned and remove for long term use</li>


                                        <li>Washable and easy-to-install</li>

                                </ul>",bedbathandbeyond ,0
161,Heating & Cooling,Air Purifiers & Accessories,,"
            
                Crane 3-Speed 230-sq ft True HEPA Air Purifier
            
                
            
        ",0,0,$65.00 ,https://mobileimages.lowes.com/product/converted/854689/854689001243.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Five level filtration system captures fungi, mold, dust, smoke, pollen, pet dander, and other allergens</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Filter captures up to 99.97% of airborne particles as small as 0.3 microns</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Integrated active carbon filter absorbs common household odors and pollutants</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Five level filtration system captures fungi, mold, dust, smoke, pollen, pet dander, and other allergens</li>


                                        <li>Filter captures up to 99.97% of airborne particles as small as 0.3 microns</li>


                                        <li>Integrated active carbon filter absorbs common household odors and pollutants</li>


                                        <li>Filter eliminates airborne odors and harmful pollutants</li>


                                        <li>Eliminates airborne odors, which neutralizes odors and harmful fumes</li>


                                        <li>Washable particle foam filter helps capture larger particles and extends the life of the filter</li>


                                        <li>3-speed control has a low noise setting for continuous quiet operation</li>


                                        <li>Easy-to-change filters</li>


                                        <li>Tip-over switch with auto-shut off function</li>

                                </ul>",bedbathandbeyond ,0
162,Heating & Cooling,Air Purifiers & Accessories,,"
            
                GermGuardian 2-Speed 100-sq ft Non-HEPA Air Purifier
            
                
            
        ",0,0,$99.99 ,https://mobileimages.lowes.com/product/converted/817624/817624011318.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Provides cleaner, fresher air in your home using the natural power of UV-C light technology</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Gets rid of nasty odors caused by smoke, lingering laundry, pets and unpleasant cooking smells</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Reduces the spread of germs by attacking microscopic airborne bacteria, viruses and mold spores as they pass through the UV-C light</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Provides cleaner, fresher air in your home using the natural power of UV-C light technology</li>


                                        <li>Gets rid of nasty odors caused by smoke, lingering laundry, pets and unpleasant cooking smells</li>


                                        <li>Reduces the spread of germs by attacking microscopic airborne bacteria, viruses and mold spores as they pass through the UV-C light</li>


                                        <li>Modern tabletop design is great for any room with pesky odors including bathrooms, laundry areas, nurseries, kitchen and pet areas</li>

                                </ul>",bedbathandbeyond ,0
163,Heating & Cooling,Air Purifiers & Accessories,,"
            
                BlueAir Classic 405 Wifi 3-Speed 434-sq ft True HEPA Air Purifier ENERGY STAR
            
                
            
        ",0,0,$597.00 ,https://mobileimages.lowes.com/product/converted/689122/689122005041.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">True HEPA performance, enabled by HEPASilent Technology with particle filtration and electrostatic charge, captures 99.97% of airborne pollutants; allergens, mold, dust, pet dander, smoke particles and pollen</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Smart home unit, Wi Fi enabled with free Blueair Friend app Compatible with Alexa/Echo</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Ozone Reducing - HEPASilent filtration air cleaner system, 3 fan speeds and whisper quiet operation for use in kids rooms, nurseries or offices</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>True HEPA performance, enabled by HEPASilent Technology with particle filtration and electrostatic charge, captures 99.97% of airborne pollutants; allergens, mold, dust, pet dander, smoke particles and pollen</li>


                                        <li>Smart home unit, Wi Fi enabled with free Blueair Friend app Compatible with Alexa/Echo</li>


                                        <li>Ozone Reducing - HEPASilent filtration air cleaner system, 3 fan speeds and whisper quiet operation for use in kids rooms, nurseries or offices</li>


                                        <li>SmokeStop filter with activated carbon for removal of odors caused by smoke, pets, food, and VOCs (sold separately)</li>


                                        <li>Energy Star air purifier for medium to large rooms between 300 sq. ft. and 400 sq. ft., AHAM rated at 434 sq. ft</li>


                                        <li>3 fan speeds and filter change indicator (all in one-button)</li>


                                        <li>5 year limited warranty when registered with Blueair within 60 days of purchase</li>


                                        <li>Please note: Blueair certified replacement filters should be used to maintain filter performance and warranty</li>

                                </ul>",bedbathandbeyond ,0
164,Heating & Cooling,Air Purifiers & Accessories,,"
            
                IQAir HealthPro Series 6-Speed 1240-sq ft True Hepa Air Purifier
            
                
            
        ",0,0,$799.00 ,https://mobileimages.lowes.com/product/converted/764014/7640145092312.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Maximum coverage; up to 1240 sq. ft. (2 air changes/hr)</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Certified HyperHEPA filtration efficiency proven to remove at least 99.5% of all particles 0.003 microns and larger (100 times more efficient than standard HEPA filtration)</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Advanced 3D UltraSeal design eliminates air leakage Total System Efficiency guaranteed</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Maximum coverage; up to 1240 sq. ft. (2 air changes/hr)</li>


                                        <li>Certified HyperHEPA filtration efficiency proven to remove at least 99.5% of all particles 0.003 microns and larger (100 times more efficient than standard HEPA filtration)</li>


                                        <li>Advanced 3D UltraSeal design eliminates air leakage Total System Efficiency guaranteed</li>


                                        <li>6 fan speeds (40 cfm to 330 cfm)</li>


                                        <li>Remote control (batteries included)</li>


                                        <li>Intelligent LED Filter Life monitor based on actual use and speed setting</li>


                                        <li>Daily programmable timer for Monday - Sunday</li>


                                        <li>CSA rated for continuous operation under applicable UL and CSA standards, BSMI</li>


                                        <li>Performance certification: each unit is individually tested and certified for performance efficiency before it leave the factory in Switzerland</li>

                                </ul>",bedbathandbeyond ,0
165,Heating & Cooling,Air Purifiers & Accessories,,"
            
                IQAir Atem 3-Speed 143 HEPA Air Purifiers
            
                
            
        ",0,0,$399.00 ,https://mobileimages.lowes.com/product/converted/764014/7640145096006.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">High performance personal Air Purifier</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">HyperHEPA filtration delivers up to 99% purified air to your personal breathing zone down to 0.003 microns</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Utilizes IQAir's unique air guidance technology</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>High performance personal Air Purifier</li>


                                        <li>HyperHEPA filtration delivers up to 99% purified air to your personal breathing zone down to 0.003 microns</li>


                                        <li>Utilizes IQAir's unique air guidance technology</li>


                                        <li>Swiss design, German made</li>


                                        <li>3 fan-speed settings from a whisper-soft breeze to the cooling effect of a desktop fan</li>


                                        <li>Free mobile pp allows you to customize the system, view temperature and humidity, Filter Life, and proximity sensor to save energy</li>


                                        <li>Ships with 2 additional international plugs</li>

                                </ul>",bedbathandbeyond ,0
166,Heating & Cooling,Air Purifiers & Accessories,,"
            
                Alen HEPA Air Purifier Filter
            
                
            
        ",0,0,$61.99 ,https://mobileimages.lowes.com/product/converted/893127/893127001520.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Standard replacement filter for Alen BreatheSmart air purifier</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removes dust, mold spores, pet dander and pollen down to 0.3 microns</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Pre-filter extends life of the filter</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Standard replacement filter for Alen BreatheSmart air purifier</li>


                                        <li>Removes dust, mold spores, pet dander and pollen down to 0.3 microns</li>


                                        <li>Pre-filter extends life of the filter</li>

                                </ul>",bedbathandbeyond ,0
167,Heating & Cooling,Air Purifiers & Accessories,,"
            
                IQAir GC Series 6-Speed 1125-sq ft True Hepa Air Purifier
            
                
            
        ",0,0,"$1,299.00 ",https://mobileimages.lowes.com/product/converted/764014/7640145092596.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">For the reduction of a wide range or specific gaseous Chemicals and Odors</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Maximum coverage: up to 1125 sq. ft. (2 air changes/hr)</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Certified HyperHEPA filtration efficiency proven to remove at least 99% of particles larger than 0.3 microns and 95% of particles larger than 0.003 microns</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>For the reduction of a wide range or specific gaseous Chemicals and Odors</li>


                                        <li>Maximum coverage: up to 1125 sq. ft. (2 air changes/hr)</li>


                                        <li>Certified HyperHEPA filtration efficiency proven to remove at least 99% of particles larger than 0.3 microns and 95% of particles larger than 0.003 microns</li>


                                        <li>6 fan speeds (40 cfm to 330 cfm)</li>


                                        <li>Quiet operation from 25dB to 59dB</li>


                                        <li>Intelligent LED Filter Life monitor based on actual use and speed setting</li>


                                        <li>Remote control (batteries included)</li>


                                        <li>Advanced 3D UltraSeal design eliminates air leakage Total System Efficiency guaranteed</li>


                                        <li>Designed for use in residential or commercial environment</li>

                                </ul>",bedbathandbeyond ,0
168,Heating & Cooling,Air Purifiers & Accessories,,"
            
                Alen HEPA Air Purifier Filter
            
                
            
        ",0,0,$119.00 ,https://mobileimages.lowes.com/product/converted/810587/810587020700.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Upgrade replacement filter for all FIT50 models</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removes volatile organic compounds, anti-microbial down to 0.3 microns</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Pre-filter extends the life of the filter</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Upgrade replacement filter for all FIT50 models</li>


                                        <li>Removes volatile organic compounds, anti-microbial down to 0.3 microns</li>


                                        <li>Pre-filter extends the life of the filter</li>

                                </ul>",bedbathandbeyond ,0
169,Heating & Cooling,Air Purifiers & Accessories,,"
            
                BlueAir Pro XL 3-Speed 1180-sq ft True HEPA Air Purifier ENERGY STAR
            
                
            
        ",0,0,"$2,499.00 ",https://mobileimages.lowes.com/product/converted/689122/689122002200.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">True HEPA performance, enabled by HEPASilent Technology with particle filtration and electrostatic charge, captures 99.97% of airborne pollutants; allergens, mold, dust, pet dander, smoke particles and pollen</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">German Engineered fans providing quiet yet power operation for peak performance and maximum air flow</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Professional and sleek Swedish design to fit into any office, workspace, business, or home. Perfect for home or office use; large rooms, family rooms, doctors office, waiting room, lobby, or lab</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>True HEPA performance, enabled by HEPASilent Technology with particle filtration and electrostatic charge, captures 99.97% of airborne pollutants; allergens, mold, dust, pet dander, smoke particles and pollen</li>


                                        <li>German Engineered fans providing quiet yet power operation for peak performance and maximum air flow</li>


                                        <li>Professional and sleek Swedish design to fit into any office, workspace, business, or home. Perfect for home or office use; large rooms, family rooms, doctors office, waiting room, lobby, or lab</li>


                                        <li>For large and open home or work environments between 1000 sq. ft. and 1200 sq. ft., AHAM rated at 1184 sq. ft. Certified by Energy Star and CARB</li>


                                        <li>Revolutionary combination of advanced filter media and an encapsulated particle-charging chamber delivers more clean air, in less time than other air cleaning systems</li>


                                        <li>3 fan speeds and whisper quiet operation</li>


                                        <li>5 year limited warranty when registered with Blueair within 60 days of purchase</li>


                                        <li>Please note: Blueair certified replacement filters should be used to maintain filter performance and warranty</li>

                                </ul>",bedbathandbeyond ,0
170,Heating & Cooling,Air Purifiers & Accessories,,"
            
                IQAir Atem 3-Speed 150 HEPA Air Purifiers
            
                
            
        ",0,0,$399.00 ,https://mobileimages.lowes.com/product/converted/764014/7640145096013.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">High performance personal Air Purifier</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">HyperHEPA filtration delivers up to 99% purified air to your personal breathing zone</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Uses IQAir's unique air guidance technology</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>High performance personal Air Purifier</li>


                                        <li>HyperHEPA filtration delivers up to 99% purified air to your personal breathing zone</li>


                                        <li>Uses IQAir's unique air guidance technology</li>


                                        <li>Swiss design, German made</li>


                                        <li>3 fan-speed settings from a whisper-soft breeze to the cooling effect of a desktop fan</li>

                                </ul>",bedbathandbeyond ,0
